 20220130-145121,[command] python run_expid.py --version pytorch --config Frappe/FiGNN_frappe_x1/FiGNN_frappe_x1_tuner_config_04 --expid FiGNN_frappe_x1_003_57243619 --gpu 0,[exp_id] FiGNN_frappe_x1_003_57243619,[dataset_id] frappe_x1_04e961e9,[train] N.A.,[val] AUC: 0.975631 - logloss: 0.206262,[test] AUC: 0.976115 - logloss: 0.203715
 20220130-145124,[command] python run_expid.py --version pytorch --config Frappe/FiGNN_frappe_x1/FiGNN_frappe_x1_tuner_config_04 --expid FiGNN_frappe_x1_006_cbc083c1 --gpu 1,[exp_id] FiGNN_frappe_x1_006_cbc083c1,[dataset_id] frappe_x1_04e961e9,[train] N.A.,[val] AUC: 0.976234 - logloss: 0.204760,[test] AUC: 0.975609 - logloss: 0.207996
 20220130-145105,[command] python run_expid.py --version pytorch --config Frappe/FiGNN_frappe_x1/FiGNN_frappe_x1_tuner_config_04 --expid FiGNN_frappe_x1_004_32f52aaa --gpu 1,[exp_id] FiGNN_frappe_x1_004_32f52aaa,[dataset_id] frappe_x1_04e961e9,[train] N.A.,[val] AUC: 0.975404 - logloss: 0.205864,[test] AUC: 0.974773 - logloss: 0.209089
 20220130-145143,[command] python run_expid.py --version pytorch --config Frappe/FiGNN_frappe_x1/FiGNN_frappe_x1_tuner_config_04 --expid FiGNN_frappe_x1_001_fe1e4bff --gpu 0,[exp_id] FiGNN_frappe_x1_001_fe1e4bff,[dataset_id] frappe_x1_04e961e9,[train] N.A.,[val] AUC: 0.975351 - logloss: 0.207656,[test] AUC: 0.974514 - logloss: 0.212453
 20220130-145054,[command] python run_expid.py --version pytorch --config Frappe/FiGNN_frappe_x1/FiGNN_frappe_x1_tuner_config_04 --expid FiGNN_frappe_x1_005_6109701a --gpu 0,[exp_id] FiGNN_frappe_x1_005_6109701a,[dataset_id] frappe_x1_04e961e9,[train] N.A.,[val] AUC: 0.973967 - logloss: 0.208645,[test] AUC: 0.973667 - logloss: 0.210177
 20220130-145104,[command] python run_expid.py --version pytorch --config Frappe/FiGNN_frappe_x1/FiGNN_frappe_x1_tuner_config_04 --expid FiGNN_frappe_x1_002_2701f487 --gpu 1,[exp_id] FiGNN_frappe_x1_002_2701f487,[dataset_id] frappe_x1_04e961e9,[train] N.A.,[val] AUC: 0.973653 - logloss: 0.207249,[test] AUC: 0.973043 - logloss: 0.211292
