 20210321-140135,[command] python benchmark.py --version pytorch --config Criteo/FFM_criteo_x1/FFMv2_criteo_x1_tuner_config_01 --expid FFMv2_criteo_x1_004_6a66e01f --gpu 1,[exp_id] FFMv2_criteo_x1_004_6a66e01f,[dataset_id] criteo_x1_ace9c1b9,[train] N.A.,[val] AUC: 0.805779 - logloss: 0.445920,[test] AUC: 0.806024 - logloss: 0.445553
 20210322-022441,[command] python benchmark.py --version pytorch --config Criteo/FFM_criteo_x1/FFMv2_criteo_x1_tuner_config_01 --expid FFMv2_criteo_x1_005_96591fdb --gpu 0,[exp_id] FFMv2_criteo_x1_005_96591fdb,[dataset_id] criteo_x1_ace9c1b9,[train] N.A.,[val] AUC: 0.804058 - logloss: 0.447526,[test] AUC: 0.804247 - logloss: 0.447237
 20210321-114442,[command] python benchmark.py --version pytorch --config Criteo/FFM_criteo_x1/FFMv2_criteo_x1_tuner_config_01 --expid FFMv2_criteo_x1_003_917ed73e --gpu 0,[exp_id] FFMv2_criteo_x1_003_917ed73e,[dataset_id] criteo_x1_ace9c1b9,[train] N.A.,[val] AUC: 0.803471 - logloss: 0.448050,[test] AUC: 0.803733 - logloss: 0.447691
 20210321-104155,[command] python benchmark.py --version pytorch --config Criteo/FFM_criteo_x1/FFMv2_criteo_x1_tuner_config_01 --expid FFMv2_criteo_x1_002_71164895 --gpu 1,[exp_id] FFMv2_criteo_x1_002_71164895,[dataset_id] criteo_x1_ace9c1b9,[train] N.A.,[val] AUC: 0.802714 - logloss: 0.448939,[test] AUC: 0.803016 - logloss: 0.448537
 20210321-102938,[command] python benchmark.py --version pytorch --config Criteo/FFM_criteo_x1/FFMv2_criteo_x1_tuner_config_01 --expid FFMv2_criteo_x1_001_c5ad03fe --gpu 0,[exp_id] FFMv2_criteo_x1_001_c5ad03fe,[dataset_id] criteo_x1_ace9c1b9,[train] N.A.,[val] AUC: 0.802082 - logloss: 0.449778,[test] AUC: 0.802399 - logloss: 0.449346
 20210322-043538,[command] python benchmark.py --version pytorch --config Criteo/FFM_criteo_x1/FFMv2_criteo_x1_tuner_config_01 --expid FFMv2_criteo_x1_006_a93a15f7 --gpu 1,[exp_id] FFMv2_criteo_x1_006_a93a15f7,[dataset_id] criteo_x1_ace9c1b9,[train] N.A.,[val] AUC: 0.787821 - logloss: 0.462170,[test] AUC: 0.787956 - logloss: 0.461936
