 20220206-170500,[command] python run_expid.py --version pytorch --config Avazu/WideDeep_avazu_x1/WideDeep_avazu_x1_tuner_config_03 --expid WideDeep_avazu_x1_001_ce21e98b --gpu 0,[exp_id] WideDeep_avazu_x1_001_ce21e98b,[dataset_id] avazu_x1_3fb65689,[train] N.A.,[val] AUC: 0.742797 - logloss: 0.398177,[test] AUC: 0.757873 - logloss: 0.370631
 20220206-174139,[command] python run_expid.py --version pytorch --config Avazu/WideDeep_avazu_x1/WideDeep_avazu_x1_tuner_config_03 --expid WideDeep_avazu_x1_002_d8c146ac --gpu 1,[exp_id] WideDeep_avazu_x1_002_d8c146ac,[dataset_id] avazu_x1_3fb65689,[train] N.A.,[val] AUC: 0.746129 - logloss: 0.395687,[test] AUC: 0.764917 - logloss: 0.366495
