 20220127-152904,[command] python run_expid.py --version pytorch --config Criteo/AFM_criteo_x1/AFM_criteo_x1_tuner_config_02 --expid AFM_criteo_x1_004_954c0ecc --gpu 3,[exp_id] AFM_criteo_x1_004_954c0ecc,[dataset_id] criteo_x1_7b681156,[train] N.A.,[val] AUC: 0.804069 - logloss: 0.447414,[test] AUC: 0.804436 - logloss: 0.446977
 20220127-152129,[command] python run_expid.py --version pytorch --config Criteo/AFM_criteo_x1/AFM_criteo_x1_tuner_config_02 --expid AFM_criteo_x1_005_d8ea9c7d --gpu 4,[exp_id] AFM_criteo_x1_005_d8ea9c7d,[dataset_id] criteo_x1_7b681156,[train] N.A.,[val] AUC: 0.803815 - logloss: 0.447517,[test] AUC: 0.804089 - logloss: 0.447154
 20220127-144735,[command] python run_expid.py --version pytorch --config Criteo/AFM_criteo_x1/AFM_criteo_x1_tuner_config_02 --expid AFM_criteo_x1_008_6df419fc --gpu 7,[exp_id] AFM_criteo_x1_008_6df419fc,[dataset_id] criteo_x1_7b681156,[train] N.A.,[val] AUC: 0.803721 - logloss: 0.447630,[test] AUC: 0.804026 - logloss: 0.447262
 20220127-141400,[command] python run_expid.py --version pytorch --config Criteo/AFM_criteo_x1/AFM_criteo_x1_tuner_config_02 --expid AFM_criteo_x1_007_4138fd26 --gpu 6,[exp_id] AFM_criteo_x1_007_4138fd26,[dataset_id] criteo_x1_7b681156,[train] N.A.,[val] AUC: 0.803214 - logloss: 0.448275,[test] AUC: 0.803638 - logloss: 0.447759
 20220127-231218,[command] python run_expid.py --version pytorch --config Criteo/AFM_criteo_x1/AFM_criteo_x1_tuner_config_02 --expid AFM_criteo_x1_009_c044ff29 --gpu 0,[exp_id] AFM_criteo_x1_009_c044ff29,[dataset_id] criteo_x1_7b681156,[train] N.A.,[val] AUC: 0.802828 - logloss: 0.448389,[test] AUC: 0.803153 - logloss: 0.447985
 20220127-160557,[command] python run_expid.py --version pytorch --config Criteo/AFM_criteo_x1/AFM_criteo_x1_tuner_config_02 --expid AFM_criteo_x1_006_089b8bc5 --gpu 5,[exp_id] AFM_criteo_x1_006_089b8bc5,[dataset_id] criteo_x1_7b681156,[train] N.A.,[val] AUC: 0.802620 - logloss: 0.448513,[test] AUC: 0.802938 - logloss: 0.448099
 20220128-004229,[command] python run_expid.py --version pytorch --config Criteo/AFM_criteo_x1/AFM_criteo_x1_tuner_config_02 --expid AFM_criteo_x1_001_710faa0a --gpu 0,[exp_id] AFM_criteo_x1_001_710faa0a,[dataset_id] criteo_x1_7b681156,[train] N.A.,[val] AUC: 0.802390 - logloss: 0.448821,[test] AUC: 0.802615 - logloss: 0.448479
 20220127-173323,[command] python run_expid.py --version pytorch --config Criteo/AFM_criteo_x1/AFM_criteo_x1_tuner_config_02 --expid AFM_criteo_x1_002_8ec85047 --gpu 1,[exp_id] AFM_criteo_x1_002_8ec85047,[dataset_id] criteo_x1_7b681156,[train] N.A.,[val] AUC: 0.801091 - logloss: 0.449804,[test] AUC: 0.801306 - logloss: 0.449471
 20220127-174824,[command] python run_expid.py --version pytorch --config Criteo/AFM_criteo_x1/AFM_criteo_x1_tuner_config_02 --expid AFM_criteo_x1_003_53db00dc --gpu 2,[exp_id] AFM_criteo_x1_003_53db00dc,[dataset_id] criteo_x1_7b681156,[train] N.A.,[val] AUC: 0.799616 - logloss: 0.451056,[test] AUC: 0.799837 - logloss: 0.450732
