 20240221-000951,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_028_d8e0492d --gpu 3,[exp_id] FinalNet_criteo_x4_001_028_d8e0492d,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814268 - logloss: 0.437757,[test] AUC: 0.814760 - logloss: 0.437312
 20240220-230814,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_022_3b0eb4b5 --gpu 3,[exp_id] FinalNet_criteo_x4_001_022_3b0eb4b5,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814378 - logloss: 0.437641,[test] AUC: 0.814756 - logloss: 0.437319
 20240221-001328,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_030_ff457aab --gpu 0,[exp_id] FinalNet_criteo_x4_001_030_ff457aab,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814332 - logloss: 0.437766,[test] AUC: 0.814747 - logloss: 0.437392
 20240221-001259,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_025_263a12f0 --gpu 7,[exp_id] FinalNet_criteo_x4_001_025_263a12f0,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814378 - logloss: 0.437858,[test] AUC: 0.814732 - logloss: 0.437524
 20240220-230939,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_023_ac53fa38 --gpu 4,[exp_id] FinalNet_criteo_x4_001_023_ac53fa38,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814265 - logloss: 0.437776,[test] AUC: 0.814729 - logloss: 0.437398
 20240220-203834,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_007_e781ad47 --gpu 6,[exp_id] FinalNet_criteo_x4_001_007_e781ad47,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814300 - logloss: 0.437808,[test] AUC: 0.814722 - logloss: 0.437444
 20240220-230023,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_021_030cd8fd --gpu 5,[exp_id] FinalNet_criteo_x4_001_021_030cd8fd,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814331 - logloss: 0.437651,[test] AUC: 0.814713 - logloss: 0.437323
 20240220-215202,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_013_41ddbb28 --gpu 6,[exp_id] FinalNet_criteo_x4_001_013_41ddbb28,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814246 - logloss: 0.437941,[test] AUC: 0.814701 - logloss: 0.437523
 20240221-052248,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_060_448e43dd --gpu 2,[exp_id] FinalNet_criteo_x4_001_060_448e43dd,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814188 - logloss: 0.437830,[test] AUC: 0.814695 - logloss: 0.437379
 20240221-001700,[command] python run_expid.py --config Criteo_x4/FinalNet_criteo_x4_001/FinalNet_criteo_x4_tuner_config_05 --expid FinalNet_criteo_x4_001_026_ad3e257e --gpu 5,[exp_id] FinalNet_criteo_x4_001_026_ad3e257e,[dataset_id] criteo_x4_001_a5e05ce7,[train] N.A.,[val] AUC: 0.814246 - logloss: 0.437809,[test] AUC: 0.814686 - logloss: 0.437442
