 20220823-155455,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_039_f2fa82b3 --gpu 1,[exp_id] FM_kuaivideo_x1_039_f2fa82b3,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.656527 - AUC: 0.736103 - logloss: 0.450946,[test] gAUC: 0.656527 - AUC: 0.736103 - logloss: 0.450946
 20220823-064231,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_017_d5891604 --gpu 2,[exp_id] FM_kuaivideo_x1_017_d5891604,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.656089 - AUC: 0.734866 - logloss: 0.454622,[test] gAUC: 0.656089 - AUC: 0.734866 - logloss: 0.454622
 20220823-180828,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_042_dd831b20 --gpu 6,[exp_id] FM_kuaivideo_x1_042_dd831b20,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.655690 - AUC: 0.734556 - logloss: 0.455238,[test] gAUC: 0.655690 - AUC: 0.734556 - logloss: 0.455238
 20220823-161808,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_041_acb364a4 --gpu 0,[exp_id] FM_kuaivideo_x1_041_acb364a4,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.655612 - AUC: 0.735286 - logloss: 0.452320,[test] gAUC: 0.655612 - AUC: 0.735286 - logloss: 0.452320
 20220823-183503,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_034_25781505 --gpu 5,[exp_id] FM_kuaivideo_x1_034_25781505,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.655412 - AUC: 0.741351 - logloss: 0.434777,[test] gAUC: 0.655412 - AUC: 0.741351 - logloss: 0.434777
 20220823-045726,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_009_3b863f92 --gpu 3,[exp_id] FM_kuaivideo_x1_009_3b863f92,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.654302 - AUC: 0.740697 - logloss: 0.434791,[test] gAUC: 0.654302 - AUC: 0.740697 - logloss: 0.434791
 20220823-181010,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_044_d4d3129f --gpu 1,[exp_id] FM_kuaivideo_x1_044_d4d3129f,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.654258 - AUC: 0.733125 - logloss: 0.457773,[test] gAUC: 0.654258 - AUC: 0.733125 - logloss: 0.457773
 20220823-081520,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_018_b6088a19 --gpu 6,[exp_id] FM_kuaivideo_x1_018_b6088a19,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.654144 - AUC: 0.731616 - logloss: 0.462973,[test] gAUC: 0.654144 - AUC: 0.731616 - logloss: 0.462973
 20220823-171329,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_043_740e6a3f --gpu 3,[exp_id] FM_kuaivideo_x1_043_740e6a3f,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.654097 - AUC: 0.733683 - logloss: 0.455315,[test] gAUC: 0.654097 - AUC: 0.733683 - logloss: 0.455315
 20220823-173643,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_045_d8a477d0 --gpu 0,[exp_id] FM_kuaivideo_x1_045_d8a477d0,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.653531 - AUC: 0.733079 - logloss: 0.456436,[test] gAUC: 0.653531 - AUC: 0.733079 - logloss: 0.456436
 20220823-180406,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_047_b5c06440 --gpu 7,[exp_id] FM_kuaivideo_x1_047_b5c06440,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.653441 - AUC: 0.732952 - logloss: 0.456753,[test] gAUC: 0.653441 - AUC: 0.732952 - logloss: 0.456753
 20220823-182252,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_046_0d013de7 --gpu 2,[exp_id] FM_kuaivideo_x1_046_0d013de7,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.652986 - AUC: 0.731372 - logloss: 0.461910,[test] gAUC: 0.652986 - AUC: 0.731372 - logloss: 0.461910
 20220823-182829,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_048_0ce15e81 --gpu 3,[exp_id] FM_kuaivideo_x1_048_0ce15e81,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.652798 - AUC: 0.731083 - logloss: 0.462726,[test] gAUC: 0.652798 - AUC: 0.731083 - logloss: 0.462726
 20220823-073521,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_019_93a8f2d7 --gpu 3,[exp_id] FM_kuaivideo_x1_019_93a8f2d7,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.652521 - AUC: 0.730326 - logloss: 0.464594,[test] gAUC: 0.652521 - AUC: 0.730326 - logloss: 0.464594
 20220823-085431,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_006_a3b7cdc4 --gpu 5,[exp_id] FM_kuaivideo_x1_006_a3b7cdc4,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.652397 - AUC: 0.740061 - logloss: 0.434763,[test] gAUC: 0.652397 - AUC: 0.740061 - logloss: 0.434763
 20220823-143558,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_033_9f009efd --gpu 4,[exp_id] FM_kuaivideo_x1_033_9f009efd,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.652257 - AUC: 0.739471 - logloss: 0.435204,[test] gAUC: 0.652257 - AUC: 0.739471 - logloss: 0.435204
 20220823-080804,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_021_f6ae5c52 --gpu 0,[exp_id] FM_kuaivideo_x1_021_f6ae5c52,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.651009 - AUC: 0.727654 - logloss: 0.468145,[test] gAUC: 0.651009 - AUC: 0.727654 - logloss: 0.468145
 20220823-081516,[command] python run_expid.py --config KuaiShou/FM_kuaivideo_x1/FM_kuaivideo_x1_tuner_config_02 --expid FM_kuaivideo_x1_020_4a753ee2 --gpu 2,[exp_id] FM_kuaivideo_x1_020_4a753ee2,[dataset_id] kuaivideo_x1_dc7a3035,[train] N.A.,[val] gAUC: 0.650937 - AUC: 0.726309 - logloss: 0.472449,[test] gAUC: 0.650937 - AUC: 0.726309 - logloss: 0.472449
