 20220413-115938,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_011_0d775a23 --gpu 1,[exp_id] DSSM_frappe_x1_011_0d775a23,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.982497 - logloss: 0.189272,[test] AUC: 0.982146 - logloss: 0.191036
 20220413-120227,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_029_1e84daf7 --gpu 1,[exp_id] DSSM_frappe_x1_029_1e84daf7,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.982710 - logloss: 0.179005,[test] AUC: 0.982091 - logloss: 0.183803
 20220413-120241,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_027_eac32eae --gpu 0,[exp_id] DSSM_frappe_x1_027_eac32eae,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.982932 - logloss: 0.182518,[test] AUC: 0.982085 - logloss: 0.187106
 20220413-115719,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_004_1b16166a --gpu 1,[exp_id] DSSM_frappe_x1_004_1b16166a,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.982807 - logloss: 0.170570,[test] AUC: 0.981923 - logloss: 0.175462
 20220413-120050,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_020_8e220146 --gpu 0,[exp_id] DSSM_frappe_x1_020_8e220146,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.982759 - logloss: 0.178062,[test] AUC: 0.981781 - logloss: 0.184431
 20220413-115950,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_012_32d678c5 --gpu 0,[exp_id] DSSM_frappe_x1_012_32d678c5,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.981553 - logloss: 0.183683,[test] AUC: 0.981771 - logloss: 0.181057
 20220413-115719,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_005_3ec45128 --gpu 0,[exp_id] DSSM_frappe_x1_005_3ec45128,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.982645 - logloss: 0.178377,[test] AUC: 0.981678 - logloss: 0.184276
 20220413-120214,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_024_bcdc5905 --gpu 1,[exp_id] DSSM_frappe_x1_024_bcdc5905,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.982006 - logloss: 0.190231,[test] AUC: 0.981613 - logloss: 0.191179
 20220413-115917,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_014_1ebd4478 --gpu 0,[exp_id] DSSM_frappe_x1_014_1ebd4478,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.982141 - logloss: 0.178056,[test] AUC: 0.981560 - logloss: 0.180868
 20220413-115702,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_002_ca696f61 --gpu 1,[exp_id] DSSM_frappe_x1_002_ca696f61,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.982550 - logloss: 0.174077,[test] AUC: 0.981419 - logloss: 0.181920
 20220413-115758,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_008_5e85a8ac --gpu 1,[exp_id] DSSM_frappe_x1_008_5e85a8ac,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.981560 - logloss: 0.178960,[test] AUC: 0.981017 - logloss: 0.181939
 20220413-115850,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_013_65fa00fb --gpu 0,[exp_id] DSSM_frappe_x1_013_65fa00fb,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.981893 - logloss: 0.173221,[test] AUC: 0.980826 - logloss: 0.181066
 20220413-120300,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_032_f46f9fcc --gpu 1,[exp_id] DSSM_frappe_x1_032_f46f9fcc,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.981241 - logloss: 0.181598,[test] AUC: 0.980621 - logloss: 0.184132
 20220413-120312,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_028_625965ef --gpu 0,[exp_id] DSSM_frappe_x1_028_625965ef,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.981618 - logloss: 0.188543,[test] AUC: 0.980576 - logloss: 0.196319
 20220413-115726,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_001_87c9f9b4 --gpu 0,[exp_id] DSSM_frappe_x1_001_87c9f9b4,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.980966 - logloss: 0.184757,[test] AUC: 0.980513 - logloss: 0.187984
 20220413-120333,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_031_66bf0262 --gpu 0,[exp_id] DSSM_frappe_x1_031_66bf0262,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.981198 - logloss: 0.189881,[test] AUC: 0.980414 - logloss: 0.195917
 20220413-115945,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_015_46f22c07 --gpu 1,[exp_id] DSSM_frappe_x1_015_46f22c07,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.980977 - logloss: 0.181588,[test] AUC: 0.980016 - logloss: 0.187575
 20220413-115948,[command] python run_expid.py --version pytorch --config Frappe/DSSM_frappe_x1/DSSM_frappe_x1_tuner_config_02 --expid DSSM_frappe_x1_016_8afa951c --gpu 1,[exp_id] DSSM_frappe_x1_016_8afa951c,[dataset_id] frappe_x1_db5a3f58,[train] N.A.,[val] AUC: 0.979385 - logloss: 0.185676,[test] AUC: 0.978638 - logloss: 0.191077
