 20220126-120316,[command] python run_expid.py --version pytorch --config Frappe/HOFM_frappe_x1/HOFM_frappe_x1_tuner_config_02 --expid HOFM_frappe_x1_003_64d2d04e --gpu 0,[exp_id] HOFM_frappe_x1_003_64d2d04e,[dataset_id] frappe_x1_04e961e9,[train] N.A.,[val] AUC: 0.974885 - logloss: 0.204108,[test] AUC: 0.974228 - logloss: 0.207269
 20220126-120244,[command] python run_expid.py --version pytorch --config Frappe/HOFM_frappe_x1/HOFM_frappe_x1_tuner_config_02 --expid HOFM_frappe_x1_005_d4b3089e --gpu 0,[exp_id] HOFM_frappe_x1_005_d4b3089e,[dataset_id] frappe_x1_04e961e9,[train] N.A.,[val] AUC: 0.974272 - logloss: 0.214690,[test] AUC: 0.973387 - logloss: 0.220257
 20220126-115542,[command] python run_expid.py --version pytorch --config Frappe/HOFM_frappe_x1/HOFM_frappe_x1_tuner_config_02 --expid HOFM_frappe_x1_002_adbdec64 --gpu 1,[exp_id] HOFM_frappe_x1_002_adbdec64,[dataset_id] frappe_x1_04e961e9,[train] N.A.,[val] AUC: 0.973198 - logloss: 0.191001,[test] AUC: 0.972524 - logloss: 0.194949
 20220126-115639,[command] python run_expid.py --version pytorch --config Frappe/HOFM_frappe_x1/HOFM_frappe_x1_tuner_config_02 --expid HOFM_frappe_x1_004_cead4fc1 --gpu 1,[exp_id] HOFM_frappe_x1_004_cead4fc1,[dataset_id] frappe_x1_04e961e9,[train] N.A.,[val] AUC: 0.970560 - logloss: 0.226720,[test] AUC: 0.969560 - logloss: 0.231687
 20220126-120348,[command] python run_expid.py --version pytorch --config Frappe/HOFM_frappe_x1/HOFM_frappe_x1_tuner_config_02 --expid HOFM_frappe_x1_001_e4f4ae23 --gpu 0,[exp_id] HOFM_frappe_x1_001_e4f4ae23,[dataset_id] frappe_x1_04e961e9,[train] N.A.,[val] AUC: 0.963988 - logloss: 0.216447,[test] AUC: 0.962273 - logloss: 0.219421
