 20230602-051537,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_029_bc329bcb --gpu 1,[exp_id] PPNet_taobaoad_x1_029_bc329bcb,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.571641 - AUC: 0.647282 - logloss: 0.194868,[test] gAUC: 0.571641 - AUC: 0.647282 - logloss: 0.194868
 20230601-233004,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_008_e6f7d26c --gpu 7,[exp_id] PPNet_taobaoad_x1_008_e6f7d26c,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.571561 - AUC: 0.646977 - logloss: 0.194370,[test] gAUC: 0.571561 - AUC: 0.646977 - logloss: 0.194370
 20230601-230947,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_005_d80f519d --gpu 4,[exp_id] PPNet_taobaoad_x1_005_d80f519d,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.571486 - AUC: 0.646844 - logloss: 0.194382,[test] gAUC: 0.571486 - AUC: 0.646844 - logloss: 0.194382
 20230602-010746,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_011_d030bc8e --gpu 6,[exp_id] PPNet_taobaoad_x1_011_d030bc8e,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.571451 - AUC: 0.647068 - logloss: 0.194431,[test] gAUC: 0.571451 - AUC: 0.647068 - logloss: 0.194431
 20230601-231248,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_003_59187062 --gpu 2,[exp_id] PPNet_taobaoad_x1_003_59187062,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.571223 - AUC: 0.645954 - logloss: 0.194829,[test] gAUC: 0.571223 - AUC: 0.645954 - logloss: 0.194829
 20230602-020234,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_016_f0a76e0d --gpu 7,[exp_id] PPNet_taobaoad_x1_016_f0a76e0d,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.571190 - AUC: 0.646718 - logloss: 0.194709,[test] gAUC: 0.571190 - AUC: 0.646718 - logloss: 0.194709
 20230602-034112,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_018_9fb23b5a --gpu 1,[exp_id] PPNet_taobaoad_x1_018_9fb23b5a,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.571117 - AUC: 0.646967 - logloss: 0.194148,[test] gAUC: 0.571117 - AUC: 0.646967 - logloss: 0.194148
 20230602-052358,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_030_d1f1b14d --gpu 5,[exp_id] PPNet_taobaoad_x1_030_d1f1b14d,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.571052 - AUC: 0.646529 - logloss: 0.194677,[test] gAUC: 0.571052 - AUC: 0.646529 - logloss: 0.194677
 20230602-012637,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_012_fda7bfaf --gpu 2,[exp_id] PPNet_taobaoad_x1_012_fda7bfaf,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.571046 - AUC: 0.646661 - logloss: 0.194351,[test] gAUC: 0.571046 - AUC: 0.646661 - logloss: 0.194351
 20230601-231212,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_007_1d55fccd --gpu 6,[exp_id] PPNet_taobaoad_x1_007_1d55fccd,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.571019 - AUC: 0.646740 - logloss: 0.194810,[test] gAUC: 0.571019 - AUC: 0.646740 - logloss: 0.194810
 20230602-033747,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_017_6a787154 --gpu 6,[exp_id] PPNet_taobaoad_x1_017_6a787154,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.570876 - AUC: 0.646810 - logloss: 0.194288,[test] gAUC: 0.570876 - AUC: 0.646810 - logloss: 0.194288
 20230602-012731,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_014_b5256cf7 --gpu 0,[exp_id] PPNet_taobaoad_x1_014_b5256cf7,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.570824 - AUC: 0.647612 - logloss: 0.192792,[test] gAUC: 0.570824 - AUC: 0.647612 - logloss: 0.192792
 20230601-232552,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_004_f45486bf --gpu 3,[exp_id] PPNet_taobaoad_x1_004_f45486bf,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.570658 - AUC: 0.647242 - logloss: 0.194229,[test] gAUC: 0.570658 - AUC: 0.647242 - logloss: 0.194229
 20230602-015555,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_010_17a92dcb --gpu 4,[exp_id] PPNet_taobaoad_x1_010_17a92dcb,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.570598 - AUC: 0.647177 - logloss: 0.194584,[test] gAUC: 0.570598 - AUC: 0.647177 - logloss: 0.194584
 20230602-051136,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_025_7767a495 --gpu 2,[exp_id] PPNet_taobaoad_x1_025_7767a495,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.570518 - AUC: 0.646672 - logloss: 0.194849,[test] gAUC: 0.570518 - AUC: 0.646672 - logloss: 0.194849
 20230602-012222,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_013_a28958b9 --gpu 3,[exp_id] PPNet_taobaoad_x1_013_a28958b9,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.570515 - AUC: 0.648110 - logloss: 0.192383,[test] gAUC: 0.570515 - AUC: 0.648110 - logloss: 0.192383
 20230602-052210,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_028_58178dbc --gpu 0,[exp_id] PPNet_taobaoad_x1_028_58178dbc,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.570514 - AUC: 0.648385 - logloss: 0.192643,[test] gAUC: 0.570514 - AUC: 0.648385 - logloss: 0.192643
 20230602-034302,[command] python run_expid.py --config Taobao/PPNet_taobao_x1/PPNet_taobaoad_x1_tuner_config_01 --expid PPNet_taobaoad_x1_024_789663c1 --gpu 5,[exp_id] PPNet_taobaoad_x1_024_789663c1,[dataset_id] taobaoad_x1_2753db8a,[train] N.A.,[val] gAUC: 0.569855 - AUC: 0.647572 - logloss: 0.192659,[test] gAUC: 0.569855 - AUC: 0.647572 - logloss: 0.192659
